0	1000	-1.90912985973155	3.3476627904253	1.10189727830002
1000	2000	-1.98633492470088	2.71209530027936	1.31781462523958
2000	3000	-1.67447801649816	2.37458350819693	0.839038505404688
3000	4000	-1.89832551660584	2.00332303321194	0.263677487142787
4000	5000	-1.55457393651037	1.51928876700207	0.854428018531858
5000	6000	-1.17520188852262	1.26982853521034	0.251606783088666
6000	7000	-0.467734285089782	0.820207356962595	0.408265258973494
7000	8000	-1.10998906162942	0.337506572074024	0.322661447597568
8000	9000	-0.533394601048612	-0.193047956020525	-0.010953948461735
9000	10000	-1.34404877495888	-0.493588280016946	0.0556637129967034
10000	11000	-0.832838475552286	-0.874671440119982	0.652370984651325
11000	12000	-1.00228780337487	-0.629030723102748	1.40571828992319
12000	13000	-0.492757326313585	-1.2403120460586	1.36836551239157
13000	14000	-0.577847204301347	-1.95394652913254	1.91949048756465
14000	15000	0.109823107851127	-1.55687490375113	1.80304134419801
15000	16000	0.196206270645768	-2.31550397130532	1.94631763667013
16000	17000	0.458307375004876	-2.08432735035841	1.28708929246843
17000	18000	0.189642340115855	-2.73248633774754	1.17549730504435
18000	19000	0.153307490716989	-2.26673824646687	0.597462691484549
19000	20000	-0.504066904771523	-2.29412029664932	1.10357237070195
20000	21000	-0.45958976422036	-1.6911389808289	0.491652811911815
21000	22000	-0.954662295169791	-2.32367658097265	0.35827373248543
22000	23000	-1.21632892092852	-1.63558856281667	0.0229594030134882
23000	24000	-1.70178250384732	-1.30191611878512	0.421563618925996
24000	25000	-2.33461858976021	-1.47647419451345	0.564450000349048
25000	26000	-2.35215270795149	-1.39264591905822	-0.0670318352786178
26000	27000	-2.81459042688832	-1.81763507729778	0.307381945214267
27000	28000	-2.79559171526858	-1.79970036752358	-0.22409564857372
28000	29000	-2.42245138584819	-2.03285617559596	-0.000418981453501698
29000	30000	-2.38856477894546	-2.11291542099651	-0.479037926622007
30000	31000	-2.55037188356823	-2.51114083581228	-0.173917280591375
31000	32000	-2.08025693266628	-2.60526734036702	-0.393287446761771
32000	33000	-1.79118988132172	-2.20894376440985	-0.17776661209517
33000	34000	-1.98526991194307	-2.59896747548034	0.34302062302933
34000	35000	-1.69792082638802	-2.03058569102453	0.545241087209963
35000	36000	-2.12872389206299	-2.07137780112959	1.00740920490966
36000	37000	-1.9358194142399	-1.46702338797785	1.21053725523827
37000	38000	-1.53426695357204	-1.85761064394496	1.38655337134376
38000	39000	-1.74268842163079	-1.70965938404238	1.94486226959456
39000	40000	-1.24576944309698	-1.38118745116484	1.83232068466397
40000	41000	-1.07622811778182	-1.40842413091282	2.34578116296274
41000	42000	-0.618776400629535	-0.993672056625668	2.39835515400816
42000	43000	-0.147800015422007	-1.30387757464617	2.68478875783431
43000	44000	-0.132340863296617	-0.706996594816916	2.97959035090607
44000	45000	0.24580150189232	-0.391441647820207	2.45029496822289
45000	46000	0.0454445129756478	0.0596233083568116	3.05243049792987
46000	47000	0.5553226782482	0.368876814946805	2.60929629336964
47000	48000	0.659846493148787	0.426642891127127	3.37582637019372
48000	49000	1.16873943202535	0.60292844014172	3.0351046198375
49000	50000	1.47774423808189	0.368541685950463	3.63042314732259
50000	51000	1.81531203684191	0.480233391581378	3.16396048843342
51000	52000	2.13634236613879	0.0396128789795217	3.30766731435663
52000	53000	2.37280509197351	0.313340124421028	2.79992030015802
53000	54000	1.79087309057483	0.375967242617801	2.43673199074001
54000	55000	1.50522671016133	-0.165485064715702	2.73431026666316
55000	56000	1.79934327446839	-0.548904265051593	3.38788841896982
56000	57000	1.19839234804548	-0.27331067354447	3.35031078393943
57000	58000	1.12255868763284	-0.803019627330315	3.71152953876055
58000	59000	0.781645466211646	-0.724861159738801	3.18538685280878
59000	60000	0.46733569839402	-0.963747215615313	3.53143545121457
60000	61000	0.64736571797536	-1.44772036162828	3.230365186925
61000	62000	0.950545960089374	-1.12800901993287	2.74683814072199
62000	63000	1.48481384317526	-1.42314994392844	3.20856527325856
63000	64000	1.83124076126297	-1.01428206963038	2.76227219696556
64000	65000	2.05941539717357	-0.52633705208245	2.39127171526868
65000	66000	2.56140772311163	-0.734015260802508	2.74267073685375
66000	67000	2.75378953358751	-0.383876687070816	2.28001861323514
67000	68000	2.84733279160881	-0.910545625845383	2.02276584908872
68000	69000	2.74880341287309	-0.516613681442462	1.62099203607175
69000	70000	3.08980198243768	-0.88783917029856	1.3337123860762
70000	71000	2.51755183109802	-0.859483573702052	1.06762557057347
71000	72000	2.94703268452076	-0.941555197521488	0.619357179241698
72000	73000	2.72118058366362	-0.328695673028679	0.635995927291886
73000	74000	2.14555149681835	-0.582624532624635	0.269172991289912
74000	75000	1.94516946579523	0.0793280176128526	0.588351325242344
75000	76000	1.28970544394796	-0.393448358127133	0.683349871147352
76000	77000	1.40780555977299	0.0239373789284274	1.39596505519002
77000	78000	0.86942181641971	-0.552885677243933	1.55128223331019
78000	79000	1.21671622796143	-1.0361838028807	1.97215703848429
79000	80000	1.54191954460088	-1.72898621860451	2.22723272883572
80000	81000	1.8533013604122	-1.32722471236832	1.68245934369535
81000	82000	2.41635200862443	-1.75499319951634	1.64545715220754
82000	83000	2.3615884729294	-1.74553782761978	0.918677203000587
83000	84000	2.58713023053689	-1.8163998672854	0.25057437343185
84000	85000	2.64414488232522	-2.45392316394947	0.0645525169882258
85000	86000	2.60956935156929	-2.27013740964529	-0.576610739876256
86000	87000	3.00969635153171	-2.56863832061119	-1.02531378881541
87000	88000	2.61343393656299	-2.21926055372193	-1.24263572367295
88000	89000	2.80545584664845	-2.50166183352553	-1.69568864022841
89000	90000	2.34256565851826	-2.14056994479308	-1.79934813670419
90000	91000	2.21515111964884	-2.62210551073239	-2.22448793262949
91000	92000	1.7185625353724	-2.25831526936921	-2.08016753527936
92000	93000	1.67642892611934	-2.18540802245791	-2.64062311483147
93000	94000	1.3985937108467	-2.6680656238565	-2.4333706754699
94000	95000	1.11885814391478	-2.43608319407852	-2.9219736654538
95000	96000	0.737791748627242	-2.66897667982129	-2.44938602938704
96000	97000	0.839002490838088	-2.07971948366829	-2.30541335104661
97000	98000	0.224347146399515	-2.11820451359808	-2.51868235664245
98000	99000	0.803919193152297	-1.41910366030655	-2.47338247684357
99000	1e+05	0.122613433581161	-1.2996724414416	-2.46245641593011
1e+05	101000	0.690465984137858	-0.994676354601846	-1.72470157128826
101000	102000	0.770109315582299	-1.49358826544691	-1.1027987962699
102000	103000	1.45118243985908	-1.56471933017557	-1.56364115390372
103000	104000	1.5010937031863	-2.00194215250212	-0.95462067215745
104000	105000	1.43617618903535	-2.4451631414549	-0.385644645008066
105000	106000	0.964150628447279	-2.98851088298189	-0.669367820381629
106000	107000	1.37000110123441	-3.2444605041397	-0.129911841065878
107000	108000	1.39455285044095	-3.65156667495981	-0.67883413870587
108000	109000	1.83101792826499	-3.25696229908075	-0.597472145636044
109000	110000	2.00696671830089	-3.65968896321267	-0.982154268767001
110000	111000	2.32329498500522	-3.57648283123058	-0.53295705008992
111000	112000	2.61719484754744	-3.67958628766417	-0.966754948027833
112000	113000	2.58973094561224	-3.14473034100329	-0.817805543753564
113000	114000	2.51489258183273	-3.2589043337194	-1.40580125029247
114000	115000	2.06599077342734	-2.8731675796052	-1.16563316930503
115000	116000	1.73788336008547	-3.25215279352908	-1.67073763935897
116000	117000	1.42878378825252	-2.65489562065606	-1.48293674835597
117000	118000	0.894553299821433	-3.02879793665059	-1.79341103458735
118000	119000	0.634505409986991	-2.32435056435802	-1.55558532859775
119000	120000	0.139337473353019	-1.77254766843233	-1.74066252164638
120000	121000	-0.401183124023407	-2.24481542666952	-1.52497749823519
121000	122000	-0.527591411832804	-1.50256802728724	-1.19941563943452
122000	123000	-0.871466239398521	-1.54656859320149	-1.94511539897282
123000	124000	-0.407608764076121	-0.844764691354691	-1.79764361103568
124000	125000	-0.607409708500428	-0.72669403122861	-2.5607161970131
125000	126000	-1.05284739007188	-0.223026478817896	-2.11536952168756
126000	127000	-1.59072251101775	0.373587407745551	-2.30229271883614
127000	128000	-1.53368167851065	0.871611540883368	-1.55436308732501
128000	129000	-2.2854045255853	1.28174183435862	-1.74366066222634
129000	130000	-1.90701825557352	1.94584461216926	-1.44716901455153
130000	131000	-2.47492696584404	2.28375607670259	-1.78889900941275
131000	132000	-1.94700495693129	2.75220330135489	-1.57309363461511
132000	133000	-2.50550124430957	3.09891138215536	-1.62970853153941
133000	134000	-1.96989951173296	3.2991399395979	-2.03992530075598
134000	135000	-2.46969453312923	2.90284765217788	-2.30935618407608
135000	136000	-2.10512249687973	3.10908455257542	-2.67661394575919
136000	137000	-2.64172254425918	3.08028634162129	-2.86853912783739
137000	138000	-2.27403724881211	3.14706968428696	-3.14512125817501
138000	139000	-2.48991081382359	2.81590014551156	-3.2971276150177
139000	140000	-2.43451720585983	2.54646669909936	-2.91511013254815
140000	141000	-1.8919384997822	2.6565533148067	-3.17925655532573
141000	142000	-2.0793840374203	2.06714210125986	-3.09426934052775
142000	143000	-1.81108483436518	2.21242075224771	-2.42885804687159
143000	144000	-1.94390238504555	1.49000490251389	-2.58541181155486
144000	145000	-1.21069683990825	1.61137278058511	-2.18160222598046
145000	146000	-1.13642836158671	1.21209975052548	-2.7590181919521
146000	147000	-0.449487986666564	1.45273725071273	-2.53123273272974
147000	148000	-0.146989399265745	2.06304065665645	-2.67564490107501
148000	149000	-0.300224862315802	2.11555838818028	-1.95244308425126
149000	150000	-0.183116767188369	2.82024968907001	-1.97005656868943
150000	151000	-0.810455045421947	2.70190062171066	-1.8553694362471
151000	152000	-0.689562568569597	2.84038220549806	-2.55478284482327
152000	153000	-1.0370782198448	2.2830958948201	-2.5313564253218
153000	154000	-0.965865300388857	2.22888681578817	-3.16764161496855
154000	155000	-1.20877839067232	1.65307291411572	-3.41271076860342
155000	156000	-0.534829753746004	1.52787758186841	-3.34159405378374
156000	157000	-0.842618542548063	0.922959920734597	-3.40719195231826
157000	158000	-0.212128053711929	0.836302324065265	-3.27319166755841
158000	159000	-0.587683239575752	0.316496523127478	-3.18450913668269
159000	160000	-0.000955912915241341	0.287301299765873	-2.93847965345767
160000	161000	-0.540170920674665	0.551074647225577	-2.59706531767049
161000	162000	0.0234844313077425	0.743818844453103	-2.24715482471637
162000	163000	-0.467084241163579	0.479865729024739	-1.74012795026136
163000	164000	-0.00141253765143359	0.944231754744635	-1.35821995842092
164000	165000	-0.549062014981112	0.962548339276003	-0.828259918793054
165000	166000	-0.217126781053545	1.53647261236162	-0.486410443035353
166000	167000	0.214817764269732	1.93453869483511	-0.0589652877106741
167000	168000	-0.143651156736518	1.86314307159642	0.573344698984481
168000	169000	0.500101012254779	2.14389443705765	0.818460799165019
169000	170000	0.0938630104121127	2.58038011950411	0.686014775485095
170000	171000	0.385467576626292	3.11694804131921	0.740446581981454
171000	172000	0.314781018655303	2.97340843972132	0.19430965677923
172000	173000	0.00443159395401216	3.35012972741528	0.187199883203465
173000	174000	0.321095433727492	3.47481969827901	-0.115355565410075
174000	175000	-0.0160682004507358	3.77465420063404	-0.115878616759109
175000	176000	-0.0407885005789828	3.45466570002563	-0.468438084128037
176000	177000	-0.500559233080623	3.61951600802642	-0.3496644702731
177000	178000	-0.429665792376413	3.52750120649632	-0.942073828092226
178000	179000	-1.01817577966881	3.3560356903192	-0.717581484843427
179000	180000	-0.595128938561388	2.78071364550704	-0.696012966055361
180000	181000	-1.16365166433892	2.72064456199069	-0.200198135968674
181000	182000	-0.627715255504301	2.33458520336088	0.0203993527119881
182000	183000	-0.74928962936165	2.4551450149145	0.696810580117969
183000	184000	-0.25536016560738	2.80059887283142	1.32445441623803
184000	185000	-0.470114095064075	2.07308660702707	1.33933750696367
185000	186000	0.231952057917902	2.18797567487645	1.56029598455742
186000	187000	-0.0340055749980144	1.49841946710658	1.42366664065584
187000	188000	0.303632269022153	1.65432972406091	1.99895381008249
188000	189000	-0.310567526383546	1.55722325371559	2.01403782060204
189000	190000	-0.460041109087086	1.12596043531035	2.240608661054
190000	191000	-0.0203613165645882	1.27927661125865	2.45206634489807
191000	192000	-0.450707184796028	1.36348279737611	2.76397619729304
192000	193000	-0.110817119214696	1.81335298218745	2.66144967669468
193000	194000	-0.700791157772119	1.91678388500879	2.458536525565
194000	195000	-0.232576589035009	2.35849194988374	2.23221558848195
195000	196000	-0.776387497878725	2.59994943453269	2.01616232786027
196000	197000	-1.02672218671139	2.72078379629563	1.43704485341656
197000	198000	-0.967531998030664	3.40671783908971	1.35077564378349
198000	199000	-1.16328363590152	3.16876273129556	0.724939100570501
199000	2e+05	-1.23035128604661	3.73851752877412	0.676031352403468
2e+05	201000	-1.67947685074279	3.52269401349039	0.377322831334058
